Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/alg2-root-cause/sanity/steady_r8_s1_120s.pkl
[PRISM_DIRECT] 958 requests, span 119.9s
Request model_5#11 arrives at 1664994.117106768, sleeping for 0.14044296741485596 seconds
Request model_5#12 arrives at 1664994.257899582, sleeping for 0.036547432420775294 seconds
Request model_3#9 arrives at 1664994.295743186, sleeping for 0.17498245346359909 seconds
Request model_3#10 arrives at 1664994.472606132, sleeping for 0.09712775726802647 seconds
Request model_2#2 arrives at 1664994.570735315, sleeping for 0.0007370759267359972 seconds
Request model_4#5 arrives at 1664994.571690672, sleeping for 0.02003456838428974 seconds
Request model_1#1 arrives at 1664994.592248842, sleeping for 0.022631594678387046 seconds
Request model_3#11 arrives at 1664994.615987257, sleeping for 0.14609175408259034 seconds
Request model_3#12 arrives at 1664994.762736258, sleeping for 0.10567354969680309 seconds
Request model_3#13 arrives at 1664994.869127915, sleeping for 0.106014164397493 seconds
Request model_3#14 arrives at 1664994.976043086, sleeping for 0.0007699097041040659 seconds
Request model_4#6 arrives at 1664994.977929371, sleeping for 0.1238340251147747 seconds
Request model_2#3 arrives at 1664995.10254268, sleeping for 0.014397132210433483 seconds
Request model_5#13 arrives at 1664995.117158574, sleeping for 0.04040219611488283 seconds
Request model_5#14 arrives at 1664995.15787801, sleeping for 0.17809041938744485 seconds
Request model_5#15 arrives at 1664995.33661657, sleeping for 0.028129085898399353 seconds
Request model_4#7 arrives at 1664995.365241112, sleeping for 0.03645960125140846 seconds
Request model_3#15 arrives at 1664995.402779314, sleeping for 0.23900012555532157 seconds
Request model_2#4 arrives at 1664995.642412037, sleeping for 0.006569709861651063 seconds
Request model_6#3 arrives at 1664995.649243171, sleeping for 0.0008940293919295073 seconds
Request model_3#16 arrives at 1664995.650954964, sleeping for 0.17381706461310387 seconds
Request model_4#8 arrives at 1664995.8267055, sleeping for 0.0964055887889117 seconds
Request model_5#16 arrives at 1664995.923447003, sleeping for 0.15519025875255466 seconds
Request model_2#5 arrives at 1664996.079574947, sleeping for 0.33627010812051594 seconds
Request model_5#17 arrives at 1664996.416786878, sleeping for 0.21344238240271807 seconds
Request model_5#18 arrives at 1664996.630987533, sleeping for 0.35246225795708597 seconds
Request model_4#9 arrives at 1664996.984114598, sleeping for 0.06016178918071091 seconds
Request model_5#19 arrives at 1664997.045147513, sleeping for 0.026381492847576737 seconds
Request model_1#2 arrives at 1664997.07185232, sleeping for 0.42556479712948203 seconds
Request model_1#3 arrives at 1664997.497833902, sleeping for 0.005786528345197439 seconds
Request model_1#4 arrives at 1664997.504566744, sleeping for 0.08211197331547737 seconds
Request model_5#20 arrives at 1664997.586898514, sleeping for 0.17046690382994711 seconds
Request model_2#6 arrives at 1664997.757983714, sleeping for 0.27683566068299115 seconds
Request model_4#10 arrives at 1664998.036201477, sleeping for 0.036942771868780255 seconds
Request model_1#5 arrives at 1664998.074067982, sleeping for 0.050127897411584854 seconds
Request model_3#17 arrives at 1664998.124714325, sleeping for 0.0049756348598748446 seconds
Request model_5#21 arrives at 1664998.130295619, sleeping for 0.004950638161972165 seconds
Request model_5#22 arrives at 1664998.135861762, sleeping for 0.12105593108572066 seconds
Request model_6#4 arrives at 1664998.257535258, sleeping for 0.1608667280524969 seconds
Request model_2#7 arrives at 1664998.419488436, sleeping for 0.1325919448863715 seconds
Request model_5#23 arrives at 1664998.552615211, sleeping for 0.10407671215943992 seconds
Request model_5#24 arrives at 1664998.658932438, sleeping for 0.11830634484067559 seconds
Request model_2#8 arrives at 1664998.779052421, sleeping for 0.08654881874099374 seconds
Request model_5#25 arrives at 1664998.866038357, sleeping for 0.06408848683349788 seconds
Request model_5#26 arrives at 1664998.930776691, sleeping for 0.14773063804022968 seconds
Request model_3#18 arrives at 1664999.079328196, sleeping for 0.2770954826846719 seconds
Request model_2#9 arrives at 1664999.357266926, sleeping for 0.026596719631925225 seconds
Request model_5#27 arrives at 1664999.384956581, sleeping for 0.037608482176437974 seconds
Request model_5#28 arrives at 1664999.422705614, sleeping for 0.06335840420797467 seconds
Request model_6#5 arrives at 1664999.486318159, sleeping for 0.11034312355332077 seconds
Request model_5#29 arrives at 1664999.597007849, sleeping for 0.2788813856896013 seconds
Request model_3#19 arrives at 1664999.876875044, sleeping for 0.39246830926276743 seconds
Request model_2#10 arrives at 1665000.270502773, sleeping for 0.1384035414084792 seconds
Request model_5#30 arrives at 1665000.409242862, sleeping for 0.11840226501226425 seconds
Request model_5#31 arrives at 1665000.529036823, sleeping for 0.2554283603094518 seconds
Request model_6#6 arrives at 1665000.785271654, sleeping for 0.05755632650107145 seconds
Request model_1#6 arrives at 1665000.843454506, sleeping for 0.3528038945514709 seconds
Request model_6#7 arrives at 1665001.197624929, sleeping for 0.25298961414955556 seconds
Request model_3#20 arrives at 1665001.451739633, sleeping for 0.021198978647589684 seconds
Request model_1#7 arrives at 1665001.474739472, sleeping for 0.1282371017150581 seconds
Request model_3#21 arrives at 1665001.603444722, sleeping for 0.14941055281087756 seconds
Request model_4#11 arrives at 1665001.753232316, sleeping for 0.1371796892490238 seconds
Request model_5#32 arrives at 1665001.891486811, sleeping for 0.29545705229975283 seconds
Request model_6#8 arrives at 1665002.187982824, sleeping for 0.14220364158973098 seconds
Request model_5#33 arrives at 1665002.331829762, sleeping for 0.02720176731236279 seconds
Request model_3#22 arrives at 1665002.35984149, sleeping for 0.041794718243181705 seconds
Request model_5#34 arrives at 1665002.402555582, sleeping for 0.01994380191899836 seconds
Request model_4#12 arrives at 1665002.423417204, sleeping for 0.07183484244160354 seconds
Request model_1#8 arrives at 1665002.49623734, sleeping for 0.4473164703231305 seconds
Request model_6#9 arrives at 1665002.944500153, sleeping for 0 seconds
Request model_5#35 arrives at 1665002.944915956, sleeping for 0.008947780821472406 seconds
Request model_6#10 arrives at 1665002.955624599, sleeping for 0.26374671026133 seconds
Request model_3#23 arrives at 1665003.220509088, sleeping for 0.06278802128508687 seconds
Request model_3#24 arrives at 1665003.283685048, sleeping for 0.0485363791231066 seconds
Request model_4#13 arrives at 1665003.333286234, sleeping for 0.011332927504554391 seconds
Request model_5#36 arrives at 1665003.344814933, sleeping for 0.21282084262929857 seconds
Request model_6#11 arrives at 1665003.558509554, sleeping for 0.4092850578017533 seconds
Request model_5#37 arrives at 1665003.968077346, sleeping for 0.006553118349984288 seconds
Request model_5#38 arrives at 1665003.9750181, sleeping for 0.10565111530013382 seconds
Request model_3#25 arrives at 1665004.081671299, sleeping for 0.06297034700401127 seconds
Request model_3#26 arrives at 1665004.145394694, sleeping for 0.014879448572173715 seconds
Request model_5#39 arrives at 1665004.160996865, sleeping for 0.03047692240215838 seconds
Request model_5#40 arrives at 1665004.19256743, sleeping for 0.06439321325160563 seconds
Request model_3#27 arrives at 1665004.257300223, sleeping for 0.32026539044454694 seconds
Request model_5#41 arrives at 1665004.578109495, sleeping for 0.05766595248132944 seconds
Request model_1#9 arrives at 1665004.636783111, sleeping for 0.06977742584422231 seconds
Request model_3#28 arrives at 1665004.70744253, sleeping for 0.0783115946687758 seconds
Request model_3#29 arrives at 1665004.786356053, sleeping for 0.11671105260029435 seconds
Request model_3#30 arrives at 1665004.903511013, sleeping for 0.3602644591592252 seconds
Request model_2#11 arrives at 1665005.26477307, sleeping for 0.16732522239908576 seconds
Request model_6#12 arrives at 1665005.432267261, sleeping for 0.050448834197595716 seconds
Request model_5#42 arrives at 1665005.483248077, sleeping for 0.0585319206584245 seconds
Request model_5#43 arrives at 1665005.542199035, sleeping for 0 seconds
Request model_3#31 arrives at 1665005.542722799, sleeping for 0.01753732468932867 seconds
Request model_3#32 arrives at 1665005.560748709, sleeping for 0.15483781951479614 seconds
Request model_6#13 arrives at 1665005.716561959, sleeping for 0.17800178681500256 seconds
Request model_5#44 arrives at 1665005.894973375, sleeping for 0.3766325127799064 seconds
Request model_3#33 arrives at 1665006.272434348, sleeping for 0.04714824538677931 seconds
Request model_6#14 arrives at 1665006.320295449, sleeping for 0.4042283797170967 seconds
Request model_3#34 arrives at 1665006.725383236, sleeping for 0.01172861154191196 seconds
Request model_4#14 arrives at 1665006.737336919, sleeping for 0.024848805973306298 seconds
Request model_4#15 arrives at 1665006.762649336, sleeping for 0.002383329439908266 seconds
Request model_2#12 arrives at 1665006.765232156, sleeping for 0.18991284142248333 seconds
Request model_5#45 arrives at 1665006.955955047, sleeping for 0.23358615557663143 seconds
Request model_2#13 arrives at 1665007.189951175, sleeping for 0.05139052262529731 seconds
Request model_5#46 arrives at 1665007.241647536, sleeping for 0.0012903227470815182 seconds
Request model_1#10 arrives at 1665007.243302669, sleeping for 0.028221283806487918 seconds
Request model_6#15 arrives at 1665007.272043892, sleeping for 0.5570983621291816 seconds
Request model_5#47 arrives at 1665007.830063406, sleeping for 0.08953050337731838 seconds
Request model_3#35 arrives at 1665007.920138506, sleeping for 0.014003746910020709 seconds
Request model_5#48 arrives at 1665007.935063432, sleeping for 0.0967847271822393 seconds
Request model_3#36 arrives at 1665008.032055025, sleeping for 0.03748808172531426 seconds
Request model_3#37 arrives at 1665008.069749338, sleeping for 0.05025120731443167 seconds
Request model_2#14 arrives at 1665008.120410451, sleeping for 0.09330750326626003 seconds
Request model_6#16 arrives at 1665008.214122449, sleeping for 0.0006202072836458683 seconds
Request model_5#49 arrives at 1665008.214917275, sleeping for 0.106423748889938 seconds
Request model_2#15 arrives at 1665008.321530113, sleeping for 0.23561340593732893 seconds
Request model_1#11 arrives at 1665008.55934724, sleeping for 0.03262592735700309 seconds
Request model_5#50 arrives at 1665008.592122295, sleeping for 0.0061753133777529 seconds
Request model_1#12 arrives at 1665008.598763697, sleeping for 0.2757448316551745 seconds
Request model_5#51 arrives at 1665008.875360485, sleeping for 0.15648230211809278 seconds
Request model_4#16 arrives at 1665009.032241903, sleeping for 0.06051310757175088 seconds
Request model_2#16 arrives at 1665009.092902094, sleeping for 0.06919175665825605 seconds
Request model_5#52 arrives at 1665009.162534465, sleeping for 0.09288457012735307 seconds
Request model_5#53 arrives at 1665009.256390184, sleeping for 0.09117843164131045 seconds
Request model_4#17 arrives at 1665009.348063046, sleeping for 0.3960851226001978 seconds
Request model_1#13 arrives at 1665009.744738016, sleeping for 0.004396992037072778 seconds
Request model_2#17 arrives at 1665009.749547894, sleeping for 0.09636241756379604 seconds
Request model_6#17 arrives at 1665009.846163304, sleeping for 0.06925137457437813 seconds
Request model_5#54 arrives at 1665009.915883266, sleeping for 0.0466165323741734 seconds
Request model_6#18 arrives at 1665009.963532755, sleeping for 0.02678493596613407 seconds
Request model_5#55 arrives at 1665009.991106429, sleeping for 0.10607484634965658 seconds
Request model_3#38 arrives at 1665010.097776128, sleeping for 0.02528867870569229 seconds
Request model_5#56 arrives at 1665010.123460867, sleeping for 0.008184868842363358 seconds
Request model_2#18 arrives at 1665010.132346026, sleeping for 0.11239915736950934 seconds
Request model_3#39 arrives at 1665010.245029111, sleeping for 0.1442501056008041 seconds
Request model_5#57 arrives at 1665010.390694002, sleeping for 0.0026783584617078304 seconds
Request model_2#19 arrives at 1665010.394373821, sleeping for 0.11460520257242024 seconds
Request model_4#18 arrives at 1665010.510066649, sleeping for 0.009825003799051046 seconds
Request model_3#40 arrives at 1665010.520702642, sleeping for 0.48801091127097607 seconds
Request model_5#58 arrives at 1665011.009234385, sleeping for 0.30640772613696754 seconds
Request model_5#59 arrives at 1665011.316764163, sleeping for 0.17021330213174224 seconds
Request model_6#19 arrives at 1665011.487467348, sleeping for 0.04471991816535592 seconds
Request model_2#20 arrives at 1665011.533238284, sleeping for 0.0621280747000128 seconds
Request model_5#60 arrives at 1665011.595921591, sleeping for 0.005006810650229454 seconds
Request model_3#41 arrives at 1665011.601612515, sleeping for 0.01724365819245577 seconds
Request model_4#19 arrives at 1665011.619163341, sleeping for 0.1000522777903825 seconds
Request model_2#21 arrives at 1665011.719801043, sleeping for 0.14225366967730224 seconds
Request model_3#42 arrives at 1665011.863582219, sleeping for 0.28795517957769334 seconds
Request model_5#61 arrives at 1665012.1534998, sleeping for 0.014591150917112827 seconds
Request model_6#20 arrives at 1665012.168387046, sleeping for 0.07056324928998947 seconds
Request model_3#43 arrives at 1665012.240313534, sleeping for 0.05878379219211638 seconds
Request model_3#44 arrives at 1665012.299468883, sleeping for 0.04533167532645166 seconds
Request model_3#45 arrives at 1665012.3454675, sleeping for 0.007645659847185016 seconds
Request model_2#22 arrives at 1665012.354014147, sleeping for 0.28803814947605133 seconds
Request model_4#20 arrives at 1665012.642834299, sleeping for 0.2349363963585347 seconds
Request model_5#62 arrives at 1665012.878960172, sleeping for 0.1577420870307833 seconds
Request model_5#63 arrives at 1665013.037971947, sleeping for 0.06891291588544846 seconds
Request model_3#46 arrives at 1665013.107985621, sleeping for 0.07292277761735022 seconds
Request model_5#64 arrives at 1665013.181924034, sleeping for 0.3721524334978312 seconds
Request model_4#21 arrives at 1665013.555041991, sleeping for 0.00076153757981956 seconds
Request model_3#47 arrives at 1665013.555915868, sleeping for 0.15187048446387053 seconds
Request model_2#23 arrives at 1665013.709012347, sleeping for 0.17387892259284854 seconds
Request model_3#48 arrives at 1665013.883462591, sleeping for 0.18696087202988565 seconds
Request model_2#24 arrives at 1665014.071362829, sleeping for 0.06267879973165691 seconds
Request model_6#21 arrives at 1665014.135052804, sleeping for 0.623271610820666 seconds
Request model_5#65 arrives at 1665014.759080728, sleeping for 0.0014544220175594091 seconds
Request model_4#22 arrives at 1665014.761229844, sleeping for 0.1302478490397334 seconds
Request model_2#25 arrives at 1665014.892024359, sleeping for 0.051333325216546655 seconds
Request model_5#66 arrives at 1665014.943874092, sleeping for 0.1423548231832683 seconds
Request model_2#26 arrives at 1665015.087984711, sleeping for 0.033079322427511215 seconds
Request model_1#14 arrives at 1665015.122302837, sleeping for 0.25963317323476076 seconds
Request model_5#67 arrives at 1665015.382690249, sleeping for 0.03665883676148951 seconds
Request model_4#23 arrives at 1665015.420743654, sleeping for 0.1703446286264807 seconds
Request model_5#68 arrives at 1665015.592047193, sleeping for 0.046156630385667086 seconds
Request model_1#15 arrives at 1665015.638535904, sleeping for 0.007691571721807122 seconds
Request model_5#69 arrives at 1665015.647185501, sleeping for 0.023280699038878083 seconds
Request model_2#27 arrives at 1665015.670815675, sleeping for 0.012309881625697017 seconds
Request model_6#22 arrives at 1665015.684039587, sleeping for 0.053668174892663956 seconds
Request model_4#24 arrives at 1665015.737974606, sleeping for 0.10291444649919868 seconds
Request model_2#28 arrives at 1665015.841717781, sleeping for 0.12579169194214046 seconds
Request model_2#29 arrives at 1665015.967762619, sleeping for 0.27539539453573525 seconds
Request model_5#70 arrives at 1665016.243936673, sleeping for 0.06641727755777538 seconds
Request model_1#16 arrives at 1665016.310850863, sleeping for 0.03870829031802714 seconds
Request model_2#30 arrives at 1665016.350012126, sleeping for 0.03566161775961518 seconds
Request model_1#17 arrives at 1665016.386286278, sleeping for 0.031939022010192275 seconds
Request model_3#49 arrives at 1665016.418476188, sleeping for 0.34744947333820164 seconds
Request model_3#50 arrives at 1665016.767088034, sleeping for 0.0344683735165745 seconds
Request model_2#31 arrives at 1665016.802068285, sleeping for 0.4561907150782645 seconds
Request model_6#23 arrives at 1665017.258606838, sleeping for 0.14452857989817858 seconds
Request model_6#24 arrives at 1665017.404511861, sleeping for 0.07997942017391324 seconds
Request model_3#51 arrives at 1665017.485038585, sleeping for 0.0016733694355934858 seconds
Request model_2#32 arrives at 1665017.486849979, sleeping for 0.03992970287799835 seconds
Request model_3#52 arrives at 1665017.527510815, sleeping for 0.04396976483985782 seconds
Request model_3#53 arrives at 1665017.572221872, sleeping for 0.29985029716044664 seconds
Request model_5#71 arrives at 1665017.873156588, sleeping for 0.12252607545815408 seconds
Request model_6#25 arrives at 1665017.99592332, sleeping for 0.4155152877792716 seconds
Request model_3#54 arrives at 1665018.412346852, sleeping for 0.0095659289509058 seconds
Request model_6#26 arrives at 1665018.423000904, sleeping for 0.06512628821656108 seconds
Request model_5#72 arrives at 1665018.488645013, sleeping for 0.2703559403307736 seconds
Request model_2#33 arrives at 1665018.759811198, sleeping for 0.026693790685385466 seconds
Request model_5#73 arrives at 1665018.787801885, sleeping for 0.0810165845323354 seconds
Request model_3#55 arrives at 1665018.86957537, sleeping for 0.003229161025956273 seconds
Request model_4#25 arrives at 1665018.873225238, sleeping for 0.011841918341815472 seconds
Request model_1#18 arrives at 1665018.885777785, sleeping for 0.1256844645831734 seconds
Request model_5#74 arrives at 1665019.012414918, sleeping for 0.15384690975770354 seconds
Request model_3#56 arrives at 1665019.167817604, sleeping for 0.05116992723196745 seconds
Request model_4#26 arrives at 1665019.219919718, sleeping for 0.19773263041861355 seconds
Request model_6#27 arrives at 1665019.418854442, sleeping for 0.047226274851709604 seconds
Request model_2#34 arrives at 1665019.466707033, sleeping for 0.02391431014984846 seconds
Request model_5#75 arrives at 1665019.492241011, sleeping for 0.11624497221782804 seconds
Request model_5#76 arrives at 1665019.609140728, sleeping for 0.25084698549471796 seconds
Request model_2#35 arrives at 1665019.862031201, sleeping for 0.10775477415882051 seconds
Request model_5#77 arrives at 1665019.970329081, sleeping for 0.33896718150936067 seconds
Request model_2#36 arrives at 1665020.310107807, sleeping for 0.583883035229519 seconds
Request model_3#57 arrives at 1665020.89435683, sleeping for 0.08113705576397479 seconds
Request model_2#37 arrives at 1665020.976301566, sleeping for 0.08497920166701078 seconds
Request model_3#58 arrives at 1665021.062185533, sleeping for 0.12256590090692043 seconds
Request model_2#38 arrives at 1665021.185015685, sleeping for 0.06514765811152756 seconds
Request model_6#28 arrives at 1665021.250717735, sleeping for 0.5295410959515721 seconds
Request model_5#78 arrives at 1665021.781425222, sleeping for 0.029093303019180894 seconds
Request model_6#29 arrives at 1665021.811271214, sleeping for 0.05319956038147211 seconds
Request model_2#39 arrives at 1665021.86496771, sleeping for 0.16861297516152263 seconds
Request model_2#40 arrives at 1665022.034084603, sleeping for 0.6530820024199784 seconds
Request model_3#59 arrives at 1665022.687627622, sleeping for 0.055585610680282116 seconds
Request model_5#79 arrives at 1665022.743591646, sleeping for 0.24205775721929967 seconds
Request model_2#41 arrives at 1665022.986568241, sleeping for 0.3735869799274951 seconds
Request model_4#27 arrives at 1665023.360577982, sleeping for 0.06753881927579641 seconds
Request model_3#60 arrives at 1665023.429172504, sleeping for 0.2320481906645 seconds
Request model_4#28 arrives at 1665023.661712838, sleeping for 0.13865630445070565 seconds
Request model_3#61 arrives at 1665023.801588563, sleeping for 0.12057887716218829 seconds
Request model_1#19 arrives at 1665023.9224014, sleeping for 0.2297322873491794 seconds
Request model_5#80 arrives at 1665024.152320034, sleeping for 0.03830402763560414 seconds
Request model_6#30 arrives at 1665024.191106325, sleeping for 0.15935610118322074 seconds
Request model_1#20 arrives at 1665024.350963674, sleeping for 0.006007808726280928 seconds
Request model_3#62 arrives at 1665024.357751857, sleeping for 0.2512749875895679 seconds
Request model_5#81 arrives at 1665024.609679211, sleeping for 0.055720997508615255 seconds
Request model_4#29 arrives at 1665024.666457962, sleeping for 0.08112892648205161 seconds
Request model_3#63 arrives at 1665024.747907023, sleeping for 0.08256050036288798 seconds
Request model_6#31 arrives at 1665024.830723315, sleeping for 0.01806698157452047 seconds
Request model_3#64 arrives at 1665024.850465419, sleeping for 0.20234782830812037 seconds
Request model_1#21 arrives at 1665025.053343182, sleeping for 0.2636235246900469 seconds
Request model_5#82 arrives at 1665025.317861694, sleeping for 0.07082776119932532 seconds
Request model_4#30 arrives at 1665025.389078936, sleeping for 0.33312263968400657 seconds
Request model_5#83 arrives at 1665025.723271248, sleeping for 0.12662492389790714 seconds
Request model_2#42 arrives at 1665025.850992628, sleeping for 0.041336706606671214 seconds
Request model_6#32 arrives at 1665025.892815053, sleeping for 0.18728116224519908 seconds
Request model_6#33 arrives at 1665026.080481528, sleeping for 0.11309928260743618 seconds
Request model_5#84 arrives at 1665026.194374182, sleeping for 0.12974475091323256 seconds
Request model_2#43 arrives at 1665026.325215896, sleeping for 0.13048158679157495 seconds
Request model_3#65 arrives at 1665026.456041161, sleeping for 0.18388449074700475 seconds
Request model_2#44 arrives at 1665026.640908644, sleeping for 0.28422704222612083 seconds
Request model_3#66 arrives at 1665026.927059574, sleeping for 0.06082411576062441 seconds
Request model_3#67 arrives at 1665026.988090967, sleeping for 0.3834641044959426 seconds
Request model_3#68 arrives at 1665027.371940463, sleeping for 0.02701324294321239 seconds
Request model_3#69 arrives at 1665027.399955841, sleeping for 0.1258330640848726 seconds
Request model_5#85 arrives at 1665027.526895665, sleeping for 0.08468604786321521 seconds
Request model_4#31 arrives at 1665027.611968274, sleeping for 0.06249720579944551 seconds
Request model_5#86 arrives at 1665027.674971023, sleeping for 0.01601795805618167 seconds
Request model_6#34 arrives at 1665027.691912135, sleeping for 0.11271271482110023 seconds
Request model_2#45 arrives at 1665027.805830758, sleeping for 0.07671665400266647 seconds
Request model_6#35 arrives at 1665027.882862635, sleeping for 0.041337308241054416 seconds
Request model_4#32 arrives at 1665027.924888601, sleeping for 0.1467706230469048 seconds
Request model_3#70 arrives at 1665028.07306472, sleeping for 0.09116923855617642 seconds
Request model_2#46 arrives at 1665028.164813051, sleeping for 0.30019230325706303 seconds
Request model_5#87 arrives at 1665028.466102718, sleeping for 0.0011507056187838316 seconds
Request model_3#71 arrives at 1665028.468322705, sleeping for 0.06285231048241258 seconds
Request model_4#33 arrives at 1665028.532080929, sleeping for 0.11905700992792845 seconds
Request model_2#47 arrives at 1665028.65220147, sleeping for 0.0012488637585192919 seconds
Request model_2#48 arrives at 1665028.654025625, sleeping for 0.10821205074898899 seconds
Request model_3#72 arrives at 1665028.762544896, sleeping for 0.0841645912732929 seconds
Request model_2#49 arrives at 1665028.847099472, sleeping for 0.14419969613663852 seconds
Request model_5#88 arrives at 1665028.992498709, sleeping for 0.11400075093843043 seconds
Request model_4#34 arrives at 1665029.107555111, sleeping for 0.010042686015367508 seconds
Request model_5#89 arrives at 1665029.118617167, sleeping for 0.06119401613250375 seconds
Request model_4#35 arrives at 1665029.180063953, sleeping for 0.13658914272673428 seconds
Request model_5#90 arrives at 1665029.317080245, sleeping for 0.11637915764003992 seconds
Request model_5#91 arrives at 1665029.434190273, sleeping for 0.2615732536651194 seconds
Request model_2#50 arrives at 1665029.696998061, sleeping for 0.0283280317671597 seconds
Request model_5#92 arrives at 1665029.725949205, sleeping for 0.008615356869995594 seconds
Request model_5#93 arrives at 1665029.735205407, sleeping for 0.019233404891565442 seconds
Request model_4#36 arrives at 1665029.75496369, sleeping for 0.039036026457324624 seconds
Request model_2#51 arrives at 1665029.794670988, sleeping for 0.1453068896662444 seconds
Request model_3#73 arrives at 1665029.940501039, sleeping for 0.2655698857270181 seconds
Request model_4#37 arrives at 1665030.206493931, sleeping for 0.4077889232430607 seconds
Request model_5#94 arrives at 1665030.615123739, sleeping for 0.04751475993543863 seconds
Request model_1#22 arrives at 1665030.663115021, sleeping for 0.030361700104549527 seconds
Request model_5#95 arrives at 1665030.69390878, sleeping for 0.1039253268390894 seconds
Request model_4#38 arrives at 1665030.79972868, sleeping for 0.15988356806337833 seconds
Request model_2#52 arrives at 1665030.960784808, sleeping for 0.22511178418062627 seconds
Request model_3#74 arrives at 1665031.186994742, sleeping for 0.02857914287596941 seconds
Request model_4#39 arrives at 1665031.216067447, sleeping for 0.1484274782706052 seconds
Request model_4#40 arrives at 1665031.365791258, sleeping for 0.45520204375497997 seconds
Request model_1#23 arrives at 1665031.822601059, sleeping for 0.046768750762566924 seconds
Request model_2#53 arrives at 1665031.869698245, sleeping for 0.19245675625279546 seconds
Request model_4#41 arrives at 1665032.062759151, sleeping for 0.08077559783123434 seconds
Request model_6#36 arrives at 1665032.143811589, sleeping for 0.0457266285084188 seconds
Request model_3#75 arrives at 1665032.190641502, sleeping for 0.17356461845338345 seconds
Request model_2#54 arrives at 1665032.365870161, sleeping for 0.06746683362871408 seconds
Request model_6#37 arrives at 1665032.434732584, sleeping for 0.05926249478943646 seconds
Request model_6#38 arrives at 1665032.495520365, sleeping for 0.2234005134087056 seconds
Request model_5#96 arrives at 1665032.720313518, sleeping for 0.06396367796696723 seconds
Request model_5#97 arrives at 1665032.784771098, sleeping for 0.04197153705172241 seconds
Request model_5#98 arrives at 1665032.828045973, sleeping for 0.16674502287060022 seconds
Request model_5#99 arrives at 1665032.99532987, sleeping for 0.027554682223126292 seconds
Request model_3#76 arrives at 1665033.023098175, sleeping for 0.040564400842413306 seconds
Request model_6#39 arrives at 1665033.064819128, sleeping for 0.05416125827468932 seconds
Request model_5#100 arrives at 1665033.119755964, sleeping for 0.002037270925939083 seconds
Request model_3#77 arrives at 1665033.122644296, sleeping for 0.051334636984393 seconds
Request model_6#40 arrives at 1665033.174378007, sleeping for 0.1331025834660977 seconds
Request model_3#78 arrives at 1665033.308452706, sleeping for 0.030065883649513125 seconds
Request model_3#79 arrives at 1665033.33984711, sleeping for 0.015885036438703537 seconds
Request model_4#42 arrives at 1665033.35670469, sleeping for 0.0413245870731771 seconds
